mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1
0.06087074279785156,0.006693664683132268,0.03093123435974121,0.00022791813584946465,0.05,2,100,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 100}",0.9347826086956521,0.8468013468013469,0.868881118881119,0.8741258741258742,0.8916083916083917,0.8832398680224767,0.029474364093376816,1,0.8775510204081632,0.7755102040816326,0.8125,0.7708333333333334,0.8333333333333334,0.8139455782312925,0.039394341382997355,1,0.8795986622073578,0.7626262626262625,0.8094405594405594,0.7779720279720279,0.8286713286713286,0.8116617681835073,0.04110756593778827,1,0.84,0.8235294117647058,0.8095238095238095,0.7037037037037037,0.85,0.8053513849984439,0.05267661006407894,1,0.9130434782608695,0.6363636363636364,0.7727272727272727,0.8636363636363636,0.7727272727272727,0.791699604743083,0.09460274283231675,1,0.875,0.717948717948718,0.7906976744186046,0.7755102040816326,0.8095238095238095,0.793736081194553,0.05086888205070807,1
0.07165427207946777,0.0067371515892497656,0.031049537658691406,0.00035920325113815633,0.05,2,200,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9280936454849499,0.8383838383838383,0.8479020979020979,0.8881118881118881,0.8636363636363636,0.8732255667038276,0.03218473412703824,3,0.8163265306122449,0.7551020408163265,0.75,0.7916666666666666,0.8333333333333334,0.7892857142857143,0.03282973744765622,5,0.8168896321070234,0.7441077441077442,0.7482517482517483,0.7972027972027972,0.8286713286713286,0.7870246500681283,0.03485729881224836,5,0.7916666666666666,0.7777777777777778,0.7272727272727273,0.7307692307692307,0.85,0.7754972804972805,0.04504111654127737,5,0.8260869565217391,0.6363636363636364,0.7272727272727273,0.8636363636363636,0.7727272727272727,0.7652173913043478,0.07936105353940838,5,0.8085106382978723,0.7,0.7272727272727273,0.7916666666666666,0.8095238095238095,0.7673947683522151,0.04518036941160622,5
0.06403579711914062,0.0011064543906532645,0.031361627578735354,0.0005170024817740874,0.05,3,100,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 100}",0.8996655518394648,0.8367003367003367,0.8671328671328672,0.8951048951048951,0.8618881118881119,0.8720983525331351,0.0231135287781408,4,0.7755102040816326,0.7959183673469388,0.8333333333333334,0.7708333333333334,0.7916666666666666,0.7934523809523809,0.02206038645751294,2,0.7784280936454849,0.7811447811447811,0.8321678321678322,0.7744755244755245,0.7902097902097902,0.7912852043286825,0.02108670002060917,2,0.7307692307692307,0.875,0.8181818181818182,0.72,0.7727272727272727,0.7833356643356643,0.057452204758224976,2,0.8260869565217391,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.7727272727272727,0.774308300395257,0.07150109137556365,2,0.7755102040816326,0.7368421052631579,0.8181818181818182,0.7659574468085106,0.7727272727272727,0.7738437694124783,0.026081423933750084,2
0.08394331932067871,0.008618913711325882,0.03269195556640625,0.0017879526231552605,0.05,3,200,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.8879598662207357,0.8249158249158249,0.8741258741258742,0.8986013986013985,0.8513986013986015,0.867400313052487,0.02646666826689253,6,0.7755102040816326,0.7755102040816326,0.7916666666666666,0.8125,0.7916666666666666,0.7893707482993196,0.01363623216693953,4,0.7784280936454849,0.7668350168350169,0.7937062937062938,0.8129370629370629,0.7867132867132867,0.7877239507674291,0.015461380369238312,3,0.7307692307692307,0.7894736842105263,0.75,0.782608695652174,0.8,0.7705703221263862,0.025983188798063644,6,0.8260869565217391,0.6818181818181818,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.774308300395257,0.058817629210239634,2,0.7755102040816326,0.7317073170731707,0.782608695652174,0.8,0.7619047619047619,0.7703461957423479,0.022893687964867404,3
0.05920004844665527,0.004835136484576382,0.032731819152832034,0.0016903295856694662,0.1,2,100,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 100}",0.9297658862876255,0.8367003367003367,0.8479020979020979,0.8776223776223776,0.8758741258741259,0.8735729648773127,0.03224258557273418,2,0.8367346938775511,0.7551020408163265,0.75,0.7916666666666666,0.8125,0.7892006802721088,0.0331898550302786,6,0.8386287625418061,0.7441077441077442,0.7482517482517483,0.7972027972027972,0.8059440559440559,0.7868270216096304,0.03597089509430115,6,0.8,0.7777777777777778,0.7272727272727273,0.7307692307692307,0.8421052631578947,0.7755849997955261,0.043285967189836995,4,0.8695652173913043,0.6363636363636364,0.7272727272727273,0.8636363636363636,0.7272727272727273,0.7648221343873518,0.08950627576106347,6,0.8333333333333334,0.7,0.7272727272727273,0.7916666666666666,0.7804878048780488,0.7665521064301553,0.047448350005203435,6
0.07189388275146484,0.006813289294963685,0.03178715705871582,0.0012744860622632811,0.1,2,200,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9080267558528429,0.8400673400673401,0.8199300699300699,0.8863636363636364,0.8409090909090908,0.8590593786245961,0.03275533481715858,8,0.8163265306122449,0.7755102040816326,0.7291666666666666,0.7916666666666666,0.8125,0.7850340136054421,0.03158942075347683,7,0.8168896321070234,0.7626262626262625,0.729020979020979,0.7937062937062938,0.8059440559440559,0.7816374446809229,0.03196592776028463,7,0.7916666666666666,0.8235294117647058,0.6956521739130435,0.75,0.8421052631578947,0.7805907031004622,0.05272721427580783,3,0.8260869565217391,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.7470355731225297,0.06977152304700784,8,0.8085106382978723,0.717948717948718,0.7111111111111111,0.782608695652174,0.7804878048780488,0.7601333935775848,0.038581161479650954,7
0.06113128662109375,0.0016313641778834477,0.03231630325317383,0.0007704985375242352,0.1,3,100,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 100}",0.8929765886287625,0.82996632996633,0.8671328671328671,0.9055944055944055,0.8531468531468531,0.8697634088938436,0.027164495960621676,5,0.7755102040816326,0.7551020408163265,0.7916666666666666,0.8125,0.8125,0.7894557823129251,0.02209804812314622,3,0.7784280936454849,0.7441077441077442,0.7937062937062938,0.8129370629370629,0.8094405594405594,0.787723950767429,0.025027532789272465,4,0.7307692307692307,0.7777777777777778,0.75,0.782608695652174,0.8095238095238095,0.7701359027445983,0.027278436388993955,7,0.8260869565217391,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.7727272727272727,0.774308300395257,0.07150109137556365,2,0.7755102040816326,0.7,0.782608695652174,0.8,0.7906976744186046,0.7697633148304823,0.03582584313609831,4
0.07812156677246093,0.006411026992415037,0.03138246536254883,0.000621523636720823,0.1,3,200,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",0.8846153846153846,0.8299663299663299,0.8496503496503497,0.9038461538461539,0.8426573426573427,0.862147112147112,0.02762338239882559,7,0.7755102040816326,0.7346938775510204,0.7916666666666666,0.8125,0.7916666666666666,0.7812074829931972,0.026053733494754396,8,0.7784280936454849,0.7213804713804715,0.7937062937062938,0.8129370629370629,0.7867132867132867,0.7786330416765199,0.030812847873737528,8,0.7307692307692307,0.7647058823529411,0.75,0.782608695652174,0.8,0.7656167617548691,0.024207421401628213,8,0.8260869565217391,0.5909090909090909,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.7561264822134388,0.09025023321114675,7,0.7755102040816326,0.6666666666666666,0.782608695652174,0.8,0.7619047619047619,0.7573380656610469,0.046970265714911585,8
