mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1
0.23384790420532225,0.06152566092287977,0.03125715255737305,0.0053139744254002376,0.05,2,100,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 100}",0.9999525166191832,0.9994301994301994,0.98670465337132,0.9999054641709209,0.9950368689733409,0.9962059405129928,0.005094317206330479,5,0.995260663507109,0.985781990521327,0.981042654028436,0.985781990521327,0.990521327014218,0.9876777251184834,0.0048331938517467005,4,0.9961538461538462,0.9861348528015195,0.9822886989553656,0.9883720930232558,0.9922480620155039,0.9890395105898981,0.004803426143244076,3,1.0,0.9922480620155039,0.9921875,1.0,1.0,0.9968871124031008,0.0038125412210447984,1,0.9923076923076923,0.9846153846153847,0.9769230769230769,0.9767441860465116,0.9844961240310077,0.9830172927847347,0.005788673384600946,8,0.9961389961389961,0.9884169884169884,0.9844961240310077,0.9882352941176471,0.9921875,0.9898949805409278,0.003958031015944694,7
0.5362927913665771,0.13832313652726017,0.03996601104736328,0.026076965971116303,0.05,2,200,"{'model__learning_rate': 0.05, 'model__max_depth': 2, 'model__n_estimators': 200}",1.0,0.9994776828110161,0.9936372269705603,0.9997163925127623,0.9927207411609,0.9971104086910477,0.003227291392472754,1,0.995260663507109,0.985781990521327,0.981042654028436,0.985781990521327,0.990521327014218,0.9876777251184834,0.0048331938517467005,4,0.9938271604938271,0.9861348528015195,0.9822886989553656,0.9883720930232558,0.9922480620155039,0.9885741734578943,0.004161481501149115,5,0.9923664122137404,0.9922480620155039,0.9921875,1.0,1.0,0.9953603948458489,0.003788658900557717,3,1.0,0.9846153846153847,0.9769230769230769,0.9767441860465116,0.9844961240310077,0.9845557543231962,0.008459434961090053,6,0.9961685823754789,0.9884169884169884,0.9844961240310077,0.9882352941176471,0.9921875,0.9899008977882244,0.003967372473977838,6
0.9437537670135498,0.22754651865885625,0.10756802558898926,0.049821244242250394,0.05,3,100,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 100}",1.0,0.9987179487179487,0.9838081671415005,0.9997163925127623,0.995982227264133,0.9956449471272688,0.006086207524392663,8,0.995260663507109,0.985781990521327,0.981042654028436,0.990521327014218,0.990521327014218,0.9886255924170616,0.0048331938517467005,2,0.9961538461538462,0.9861348528015195,0.9822886989553656,0.9922480620155039,0.9922480620155039,0.9898147043883478,0.004943869789642987,2,1.0,0.9922480620155039,0.9921875,1.0,1.0,0.9968871124031008,0.0038125412210447984,1,0.9923076923076923,0.9846153846153847,0.9769230769230769,0.9844961240310077,0.9844961240310077,0.9845676803816339,0.004865393364788836,5,0.9961389961389961,0.9884169884169884,0.9844961240310077,0.9921875,0.9921875,0.9906854217173985,0.003942261985084242,3
1.1449865818023681,0.11118350475007781,0.09114584922790528,0.021511529160448177,0.05,3,200,"{'model__learning_rate': 0.05, 'model__max_depth': 3, 'model__n_estimators': 200}",0.9999999999999999,0.9987179487179487,0.9887939221272555,0.9996218566836831,0.9961712989222915,0.9966610052902357,0.00415397045561897,4,0.995260663507109,0.985781990521327,0.981042654028436,0.990521327014218,0.990521327014218,0.9886255924170616,0.0048331938517467005,2,0.9938271604938271,0.9861348528015195,0.9822886989553656,0.9900264700321422,0.9922480620155039,0.9889050488596716,0.004197870355359567,4,0.9923664122137404,0.9922480620155039,0.9921875,0.9922480620155039,1.0,0.9938100072489497,0.0030955404207084337,5,1.0,0.9846153846153847,0.9769230769230769,0.9922480620155039,0.9844961240310077,0.9876565295169947,0.007847128952477014,2,0.9961685823754789,0.9884169884169884,0.9844961240310077,0.9922480620155039,0.9921875,0.9907034513677958,0.003955115796493214,2
0.595117712020874,0.15407658140033073,0.06383647918701171,0.026996635490584668,0.1,2,100,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 100}",1.0,0.9994776828110161,0.9930674264007597,0.999763660427302,0.9930043486481377,0.997062623657443,0.0032920354583802053,2,0.995260663507109,0.985781990521327,0.981042654028436,0.985781990521327,0.990521327014218,0.9876777251184834,0.0048331938517467005,4,0.9938271604938271,0.9861348528015195,0.9822886989553656,0.9861505010398941,0.9922480620155039,0.988129855061222,0.004276351218542174,6,0.9923664122137404,0.9922480620155039,0.9921875,0.9921875,1.0,0.993797894845849,0.0031017406658282866,6,1.0,0.9846153846153847,0.9769230769230769,0.9844961240310077,0.9844961240310077,0.9861061419200954,0.007546848979963889,4,0.9961685823754789,0.9884169884169884,0.9844961240310077,0.9883268482490273,0.9921875,0.9899192086145006,0.003959847008888013,5
1.247822380065918,0.41208591966381725,0.05144963264465332,0.01320061970244157,0.1,2,200,"{'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 200}",0.9998100664767331,0.9992877492877492,0.9937321937321938,0.9994327850255247,0.9926734732463606,0.9969872535537123,0.003112725255530265,3,0.990521327014218,0.985781990521327,0.981042654028436,0.976303317535545,0.990521327014218,0.9848341232227489,0.005526968620706453,8,0.9876543209876543,0.9861348528015195,0.9822886989553656,0.9761769710720363,0.9922480620155039,0.984900581166416,0.005403985308328891,8,0.9848484848484849,0.9922480620155039,0.9921875,0.984375,1.0,0.9907318093727977,0.00575047733047037,8,1.0,0.9846153846153847,0.9769230769230769,0.9767441860465116,0.9844961240310077,0.9845557543231962,0.008459434961090053,6,0.9923664122137404,0.9884169884169884,0.9844961240310077,0.980544747081712,0.9921875,0.9876023543486898,0.004557234331738876,8
0.5350578784942627,0.09422250433909186,0.052374410629272464,0.010546120249013668,0.1,3,100,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 100}",1.0,0.9992877492877493,0.9846153846153846,0.9995273208546039,0.9962185668368311,0.9959298043189138,0.005811779237720394,7,0.995260663507109,0.985781990521327,0.981042654028436,0.985781990521327,0.990521327014218,0.9876777251184834,0.0048331938517467005,4,0.9938271604938271,0.9861348528015195,0.9822886989553656,0.9839289090565324,0.9922480620155039,0.9876855366645497,0.00456462286560673,7,0.9923664122137404,0.9922480620155039,0.9921875,0.9846153846153847,1.0,0.992283471768926,0.004865423148786174,7,1.0,0.9846153846153847,0.9769230769230769,0.9922480620155039,0.9844961240310077,0.9876565295169947,0.007847128952477014,2,0.9961685823754789,0.9884169884169884,0.9844961240310077,0.9884169884169884,0.9921875,0.9899372366480927,0.003952755256964535,4
1.3272623538970947,0.3300623355474252,0.07018489837646484,0.03613616648729614,0.1,3,200,"{'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 200}",1.0,0.9956315289648623,0.9888888888888889,0.9997163925127623,0.995745887691435,0.9959965396115897,0.004014467801369025,6,0.995260663507109,0.985781990521327,0.981042654028436,0.995260663507109,0.995260663507109,0.9905213270142179,0.005994839166195954,1,0.9938271604938271,0.9861348528015195,0.9822886989553656,0.9939024390243902,0.9961240310077519,0.9904554364565709,0.005305588721443339,1,0.9923664122137404,0.9922480620155039,0.9921875,0.9923076923076923,1.0,0.9938219333073874,0.0030896089913544206,4,1.0,0.9846153846153847,0.9769230769230769,1.0,0.9922480620155039,0.9907573047107932,0.008968681404761845,1,0.9961685823754789,0.9884169884169884,0.9844961240310077,0.9961389961389961,0.9961089494163424,0.9922659280757629,0.004902741502883045,1
